0.7231359649122807,0.9976608187134502,0.065793596,27296,19785,7575,64
0.7243786549707603,0.9976608187134502,0.06579179,27296,19819,7541,64
0.7244517543859649,0.9976608187134502,0.06579176,27296,19821,7539,64
0.724561403508772,0.9976608187134502,0.06579175,27296,19824,7536,64
0.7262061403508772,0.9976608187134502,0.065789044,27296,19869,7491,64
0.7262061403508772,0.9976973684210526,0.065789,27297,19869,7491,63
0.7263888888888889,0.9976973684210526,0.06578864,27297,19874,7486,63
0.7264619883040936,0.9976973684210526,0.0657886,27297,19876,7484,63
0.726498538011696,0.9976973684210526,0.06578859,27297,19877,7483,63
0.7265716374269006,0.9976973684210526,0.06578857,27297,19879,7481,63
0.7267909356725146,0.9976973684210526,0.06578822,27297,19885,7475,63
0.7268640350877194,0.9976973684210526,0.06578807,27297,19887,7473,63
0.726937134502924,0.9976973684210526,0.06578803,27297,19889,7471,63
0.7270102339181287,0.9976973684210526,0.065788,27297,19891,7469,63
0.7273026315789474,0.9976973684210526,0.06578729,27297,19899,7461,63
0.7273757309941521,0.9976973684210526,0.065787196,27297,19901,7459,63
0.7274853801169591,0.9976973684210526,0.06578689,27297,19904,7456,63
0.7276315789473684,0.9976973684210526,0.06578656,27297,19908,7452,63
0.7282163742690059,0.9976973684210526,0.06578456,27297,19924,7436,63
0.7282894736842105,0.9976973684210526,0.06578453,27297,19926,7434,63
0.7283260233918128,0.9976973684210526,0.0657842,27297,19927,7433,63
0.7283260233918128,0.9977704678362573,0.06578409,27299,19927,7433,61
0.7283625730994152,0.9977704678362573,0.065784,27299,19928,7432,61
0.7285087719298246,0.9977704678362573,0.065783925,27299,19932,7428,61
0.7286549707602339,0.9977704678362573,0.065783724,27299,19936,7424,61
0.7287280701754386,0.9977704678362573,0.0657837,27299,19938,7422,61
0.7291301169590644,0.9977704678362573,0.065782845,27299,19949,7411,61
0.7292763157894737,0.9977704678362573,0.065782666,27299,19953,7407,61
0.7299342105263158,0.9977704678362573,0.06578139,27299,19971,7389,61
0.7300073099415205,0.9977704678362573,0.065781,27299,19973,7387,61
0.7300438596491228,0.9977704678362573,0.06578094,27299,19974,7386,61
0.7301169590643275,0.9977704678362573,0.06578082,27299,19976,7384,61
0.7303362573099416,0.9977704678362573,0.06578064,27299,19982,7378,61
0.7304824561403509,0.9977704678362573,0.06578051,27299,19986,7374,61
0.7305555555555555,0.9977704678362573,0.06578036,27299,19988,7372,61
0.7306286549707602,0.9977704678362573,0.065780334,27299,19990,7370,61
0.7308479532163743,0.9977704678362573,0.065779604,27299,19996,7364,61
0.7310672514619883,0.9977704678362573,0.065779224,27299,20002,7358,61
0.731140350877193,0.9977704678362573,0.065779015,27299,20004,7356,61
0.731140350877193,0.9978070175438597,0.065778755,27300,20004,7356,60
0.7315423976608187,0.9978070175438597,0.0657778,27300,20015,7345,60
0.7316154970760234,0.9978070175438597,0.06577777,27300,20017,7343,60
0.7319444444444444,0.9978070175438597,0.06577716,27300,20026,7334,60
0.7320175438596491,0.9978070175438597,0.065777145,27300,20028,7332,60
0.7323099415204678,0.9978070175438597,0.06577688,27300,20036,7324,60
0.7323830409356725,0.9978070175438597,0.065776765,27300,20038,7322,60
0.7326388888888888,0.9978070175438597,0.0657765,27300,20045,7315,60
0.7326388888888888,0.997843567251462,0.06577639,27301,20045,7315,59
0.7327119883040936,0.997843567251462,0.06577627,27301,20047,7313,59
0.7338450292397661,0.997843567251462,0.06577448,27301,20078,7282,59
0.7339546783625731,0.997843567251462,0.06577442,27301,20081,7279,59
0.7341008771929824,0.997843567251462,0.06577415,27301,20085,7275,59
0.7341739766081872,0.997843567251462,0.06577407,27301,20087,7273,59
0.7342470760233918,0.997843567251462,0.06577397,27301,20089,7271,59
0.7343201754385965,0.997843567251462,0.065773875,27301,20091,7269,59
0.7346491228070176,0.997843567251462,0.06577327,27301,20100,7260,59
0.7346491228070176,0.9978801169590643,0.06577321,27302,20100,7260,58
0.7346856725146199,0.9978801169590643,0.065773174,27302,20101,7259,58
0.7347587719298245,0.9978801169590643,0.06577316,27302,20103,7257,58
0.7349780701754386,0.9978801169590643,0.06577269,27302,20109,7251,58
0.7350511695906433,0.9978801169590643,0.065772615,27302,20111,7249,58
0.735672514619883,0.9978801169590643,0.06577096,27302,20128,7232,58
0.7357456140350878,0.9978801169590643,0.06577086,27302,20130,7230,58
0.7359649122807017,0.9978801169590643,0.06577066,27302,20136,7224,58
0.7360380116959064,0.9978801169590643,0.06577056,27302,20138,7222,58
0.7361476608187134,0.9978801169590643,0.06577042,27302,20141,7219,58
0.7362938596491229,0.9978801169590643,0.065770194,27302,20145,7215,58
0.7363304093567251,0.9978801169590643,0.06577014,27302,20146,7214,58
0.7364035087719298,0.9978801169590643,0.06577006,27302,20148,7212,58
0.7364400584795322,0.9978801169590643,0.065770015,27302,20149,7211,58
0.7365131578947368,0.9978801169590643,0.0657699,27302,20151,7209,58
0.7370614035087719,0.9978801169590643,0.06576839,27302,20166,7194,58
0.7370614035087719,0.9979166666666667,0.065768264,27303,20166,7194,57
0.738048245614035,0.9979166666666667,0.06576579,27303,20193,7167,57
0.7381213450292398,0.9979166666666667,0.06576561,27303,20195,7165,57
0.7385599415204679,0.9979166666666667,0.06576479,27303,20207,7153,57
0.7386330409356725,0.9979166666666667,0.06576476,27303,20209,7151,57
0.7391812865497076,0.9979166666666667,0.06576358,27303,20224,7136,57
0.7392543859649123,0.9979166666666667,0.06576356,27303,20226,7134,57
0.739875730994152,0.9979166666666667,0.065762624,27303,20243,7117,57
0.7399488304093568,0.9979166666666667,0.06576258,27303,20245,7115,57
0.7403143274853801,0.9979166666666667,0.06576182,27303,20255,7105,57
0.7403508771929824,0.997953216374269,0.06576179,27304,20256,7104,56
0.7409356725146199,0.997953216374269,0.06576088,27304,20272,7088,56
0.7410453216374269,0.997953216374269,0.06576081,27304,20275,7085,56
0.7410818713450292,0.997953216374269,0.06576078,27304,20276,7084,56
0.741154970760234,0.997953216374269,0.065760635,27304,20278,7082,56
0.7414473684210526,0.997953216374269,0.06576019,27304,20286,7074,56
0.7415570175438596,0.997953216374269,0.06576015,27304,20289,7071,56
0.7422149122807018,0.997953216374269,0.06575859,27304,20307,7053,56
0.7422880116959064,0.997953216374269,0.06575858,27304,20309,7051,56
0.7424342105263158,0.997953216374269,0.06575844,27304,20313,7047,56
0.7425073099415205,0.997953216374269,0.06575833,27304,20315,7045,56
0.7427997076023392,0.997953216374269,0.06575805,27304,20323,7037,56
0.7428728070175439,0.997953216374269,0.06575803,27304,20325,7035,56
0.7433114035087719,0.997953216374269,0.06575715,27304,20337,7023,56
0.7433845029239766,0.997953216374269,0.06575707,27304,20339,7021,56
0.744188596491228,0.997953216374269,0.06575548,27304,20361,6999,56
0.7442616959064328,0.997953216374269,0.06575546,27304,20363,6997,56
0.7443347953216374,0.997953216374269,0.065755405,27304,20365,6995,56
0.7444078947368421,0.997953216374269,0.06575539,27304,20367,6993,56
0.7444444444444445,0.997953216374269,0.06575533,27304,20368,6992,56
0.7445175438596491,0.997953216374269,0.06575527,27304,20370,6990,56
0.7446271929824562,0.997953216374269,0.065755025,27304,20373,6987,56
0.7447002923976608,0.997953216374269,0.06575493,27304,20375,6985,56
0.7448464912280702,0.997953216374269,0.065754555,27304,20379,6981,56
0.7448464912280702,0.9979897660818714,0.06575445,27305,20379,6981,55
0.745358187134503,0.9979897660818714,0.06575385,27305,20393,6967,55
0.7454312865497076,0.9979897660818714,0.0657538,27305,20395,6965,55
0.7456505847953216,0.9979897660818714,0.06575337,27305,20401,6959,55
0.7458698830409357,0.9979897660818714,0.06575328,27305,20407,6953,55
0.7461622807017544,0.9979897660818714,0.06575245,27305,20415,6945,55
0.7462353801169591,0.9979897660818714,0.06575238,27305,20417,6943,55
0.7464912280701754,0.9979897660818714,0.06575201,27305,20424,6936,55
0.7466008771929824,0.9979897660818714,0.06575199,27305,20427,6933,55
0.7471125730994153,0.9979897660818714,0.06575101,27305,20441,6919,55
0.7471856725146199,0.9979897660818714,0.06575097,27305,20443,6917,55
0.7474780701754385,0.9979897660818714,0.06575025,27305,20451,6909,55
0.7474780701754385,0.9980263157894737,0.06575021,27306,20451,6909,54
0.747733918128655,0.9980263157894737,0.06574948,27306,20458,6902,54
0.747733918128655,0.998062865497076,0.06574947,27307,20458,6902,53
0.7478801169590643,0.998062865497076,0.06574909,27307,20462,6898,53
0.747953216374269,0.998062865497076,0.06574906,27307,20464,6896,53
0.748172514619883,0.998062865497076,0.06574878,27307,20470,6890,53
0.7482821637426901,0.998062865497076,0.06574867,27307,20473,6887,53
0.7483552631578947,0.998062865497076,0.065748654,27307,20475,6885,53
0.7488669590643274,0.998062865497076,0.065748036,27307,20489,6871,53
0.7489035087719298,0.9981359649122807,0.06574799,27309,20490,6870,51
0.7493055555555556,0.9981359649122807,0.06574723,27309,20501,6859,51
0.7493786549707603,0.9981359649122807,0.06574714,27309,20503,6857,51
0.7495248538011696,0.9981359649122807,0.06574689,27309,20507,6853,51
0.7495979532163742,0.9981359649122807,0.065746866,27309,20509,6851,51
0.7496345029239766,0.9981359649122807,0.06574676,27309,20510,6850,51
0.7497076023391813,0.9981359649122807,0.06574669,27309,20512,6848,51
0.7499269005847953,0.9981359649122807,0.06574584,27309,20518,6842,51
0.75,0.9981359649122807,0.06574576,27309,20520,6840,51
0.7510233918128655,0.9981359649122807,0.065744564,27309,20548,6812,51
0.7510964912280702,0.9981359649122807,0.065744534,27309,20550,6810,51
0.7511695906432748,0.9981359649122807,0.06574445,27309,20552,6808,51
0.7512426900584795,0.9981359649122807,0.06574434,27309,20554,6806,51
0.7513523391812865,0.9981359649122807,0.06574427,27309,20557,6803,51
0.7514254385964912,0.9981359649122807,0.06574424,27309,20559,6801,51
0.7514619883040936,0.9981359649122807,0.06574423,27309,20560,6800,51
0.7515716374269006,0.9981359649122807,0.06574417,27309,20563,6797,51
0.751827485380117,0.9981359649122807,0.06574353,27309,20570,6790,51
0.751827485380117,0.998172514619883,0.065743364,27310,20570,6790,50
0.7520833333333333,0.998172514619883,0.065742925,27310,20577,6783,50
0.752156432748538,0.998172514619883,0.06574288,27310,20579,6781,50
0.7526315789473684,0.998172514619883,0.065741844,27310,20592,6768,50
0.7527777777777778,0.998172514619883,0.065741725,27310,20596,6764,50
0.7532529239766081,0.998172514619883,0.06574054,27310,20609,6751,50
0.7533260233918129,0.998172514619883,0.065740526,27310,20611,6749,50
0.7535087719298246,0.998172514619883,0.06574029,27310,20616,6744,50
0.7535818713450292,0.998172514619883,0.065740235,27310,20618,6742,50
0.7538377192982456,0.998172514619883,0.06573989,27310,20625,6735,50
0.7539108187134503,0.998172514619883,0.06573988,27310,20627,6733,50
0.7540204678362573,0.998172514619883,0.06573973,27310,20630,6730,50
0.754093567251462,0.998172514619883,0.065739706,27310,20632,6728,50
0.7541666666666667,0.998172514619883,0.06573953,27310,20634,6726,50
0.7542397660818714,0.998172514619883,0.065739475,27310,20636,6724,50
0.7544590643274853,0.998172514619883,0.06573909,27310,20642,6718,50
0.75453216374269,0.998172514619883,0.06573901,27310,20644,6716,50
0.7547514619883041,0.998172514619883,0.06573863,27310,20650,6710,50
0.7548245614035087,0.998172514619883,0.065738566,27310,20652,6708,50
0.7553728070175438,0.998172514619883,0.06573755,27310,20667,6693,50
0.7554459064327486,0.998172514619883,0.06573742,27310,20669,6691,50
0.7555555555555555,0.998172514619883,0.06573688,27310,20672,6688,50
0.7555555555555555,0.9982090643274854,0.06573686,27311,20672,6688,49
0.7569444444444444,0.9982090643274854,0.06573439,27311,20710,6650,49
0.7570175438596491,0.9982090643274854,0.06573437,27311,20712,6648,49
0.7572002923976608,0.9982090643274854,0.06573382,27311,20717,6643,49
0.7572733918128655,0.9982090643274854,0.065733775,27311,20719,6641,49
0.7574195906432749,0.9982090643274854,0.06573361,27311,20723,6637,49
0.7574926900584795,0.9982090643274854,0.0657336,27311,20725,6635,49
0.7576023391812865,0.9982090643274854,0.06573329,27311,20728,6632,49
0.757748538011696,0.9982090643274854,0.06573325,27311,20732,6628,49
0.7578581871345029,0.9982090643274854,0.06573322,27311,20735,6625,49
0.7579312865497077,0.9982090643274854,0.06573317,27311,20737,6623,49
0.758077485380117,0.9982090643274854,0.065733045,27311,20741,6619,49
0.7581505847953216,0.9982090643274854,0.06573301,27311,20743,6617,49
0.7582602339181287,0.9982090643274854,0.0657327,27311,20746,6614,49
0.7583698830409357,0.9982090643274854,0.06573267,27311,20749,6611,49
0.7584795321637426,0.9982090643274854,0.06573258,27311,20752,6608,49
0.7586257309941521,0.9982090643274854,0.06573256,27311,20756,6604,49
0.7589546783625731,0.9982090643274854,0.06573197,27311,20765,6595,49
0.7590277777777777,0.9982090643274854,0.06573194,27311,20767,6593,49
0.7597953216374269,0.9982090643274854,0.06573071,27311,20788,6572,49
0.7598684210526315,0.9982090643274854,0.06573068,27311,20790,6570,49
0.7604897660818714,0.9982090643274854,0.06572963,27311,20807,6553,49
0.760562865497076,0.9982090643274854,0.06572956,27311,20809,6551,49
0.7606359649122807,0.9982090643274854,0.06572944,27311,20811,6549,49
0.7606359649122807,0.9982456140350877,0.065729395,27312,20811,6549,48
0.7607456140350877,0.9982456140350877,0.065729104,27312,20814,6546,48
0.7608187134502924,0.9982456140350877,0.06572909,27312,20816,6544,48
0.7611476608187134,0.9982456140350877,0.06572856,27312,20825,6535,48
0.7612207602339182,0.9982456140350877,0.06572845,27312,20827,6533,48
0.7614766081871345,0.9982456140350877,0.065727934,27312,20834,6526,48
0.7615497076023392,0.9982456140350877,0.06572792,27312,20836,6524,48
0.761951754385965,0.9982456140350877,0.0657273,27312,20847,6513,48
0.7620614035087719,0.9982456140350877,0.06572721,27312,20850,6510,48
0.7621345029239766,0.9982456140350877,0.06572715,27312,20852,6508,48
0.7622076023391813,0.9982456140350877,0.06572701,27312,20854,6506,48
0.7623538011695906,0.9982456140350877,0.065726794,27312,20858,6502,48
0.7628289473684211,0.9982456140350877,0.065725915,27312,20871,6489,48
0.7629385964912281,0.9982456140350877,0.06572572,27312,20874,6486,48
0.7631213450292398,0.9982456140350877,0.06572544,27312,20879,6481,48
0.7631213450292398,0.9982821637426901,0.06572533,27313,20879,6481,47
0.7632675438596491,0.9982821637426901,0.06572519,27313,20883,6477,47
0.7634137426900585,0.9982821637426901,0.065725036,27313,20887,6473,47
0.7634868421052632,0.9982821637426901,0.06572496,27313,20889,6471,47
0.7635599415204678,0.9982821637426901,0.06572478,27313,20891,6469,47
0.7637792397660819,0.9982821637426901,0.06572442,27313,20897,6463,47
0.7638523391812866,0.9982821637426901,0.0657243,27313,20899,6461,47
0.7639254385964912,0.9982821637426901,0.06572423,27313,20901,6459,47
0.7641447368421053,0.9982821637426901,0.0657241,27313,20907,6453,47
0.7641812865497076,0.9982821637426901,0.06572404,27313,20908,6452,47
0.7642543859649122,0.9982821637426901,0.065724015,27313,20910,6450,47
0.7645102339181287,0.9982821637426901,0.0657237,27313,20917,6443,47
0.7645833333333333,0.9982821637426901,0.06572364,27313,20919,6441,47
0.7647295321637427,0.9982821637426901,0.06572345,27313,20923,6437,47
0.7648026315789473,0.9982821637426901,0.065723374,27313,20925,6435,47
0.7649488304093567,0.9982821637426901,0.065723084,27313,20929,6431,47
0.7651681286549707,0.9982821637426901,0.06572297,27313,20935,6425,47
0.7654239766081872,0.9982821637426901,0.065722615,27313,20942,6418,47
0.7654970760233918,0.9982821637426901,0.065722525,27313,20944,6416,47
0.7656432748538011,0.9982821637426901,0.06572231,27313,20948,6412,47
0.7657894736842106,0.9982821637426901,0.06572223,27313,20952,6408,47
0.7660818713450293,0.9982821637426901,0.06572165,27313,20960,6400,47
0.7661915204678362,0.9982821637426901,0.06572161,27313,20963,6397,47
0.7670687134502924,0.9982821637426901,0.06572046,27313,20987,6373,47
0.7671418128654971,0.9982821637426901,0.06572044,27313,20989,6371,47
0.7671418128654971,0.9983187134502924,0.065720394,27314,20989,6371,46
0.7674342105263158,0.9983187134502924,0.065719746,27314,20997,6363,46
0.7675438596491229,0.9983187134502924,0.06571973,27314,21000,6360,46
0.7676535087719298,0.9983187134502924,0.06571967,27314,21003,6357,46
0.7676535087719298,0.998391812865497,0.065719634,27316,21003,6357,44
0.7677266081871345,0.998391812865497,0.065719426,27316,21005,6355,44
0.7677997076023392,0.998391812865497,0.06571932,27316,21007,6353,44
0.7679093567251462,0.998391812865497,0.06571905,27316,21010,6350,44
0.7679824561403509,0.998391812865497,0.065719046,27316,21012,6348,44
0.7684576023391813,0.998391812865497,0.065718256,27316,21025,6335,44
0.7686038011695906,0.998391812865497,0.06571818,27316,21029,6331,44
0.7688230994152047,0.998391812865497,0.06571779,27316,21035,6325,44
0.7688961988304094,0.998391812865497,0.06571774,27316,21037,6323,44
0.7690423976608187,0.998391812865497,0.06571767,27316,21041,6319,44
0.7691154970760234,0.998391812865497,0.0657176,27316,21043,6317,44
0.7691520467836257,0.998391812865497,0.06571756,27316,21044,6316,44
0.7691885964912281,0.9984283625730994,0.06571753,27317,21045,6315,43
0.7694444444444445,0.9984283625730994,0.06571706,27317,21052,6308,43
0.7695175438596491,0.9984283625730994,0.06571697,27317,21054,6306,43
